text,label
"cay đỏ zé lun t cài cái app vne1d nó bắt share màn hình, h lag clm lun á",1
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi kiểu dị",6
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha gô gô, chuyển nha tjền hồ sơ trước jk t duyệt",5
chờj ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk clm,18
"HQ gọi t bảo buôn ma tuy m ơi cứu dcmm, nó đòi xỉa tìn 10 chim bảo lãnh j kìa",8
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój tâm ljnh",6
"bé ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, trầm cảm",0
chời ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ảo thật đấy,12
xin chào quý khách đây là tổng đài ngân hàng Vietcombank hệ thống ghi nhận tài khoản của quý khách có giao dịch bất thường số tiền một trăm triệu đồng chuyển ra nước ngoài,4
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết khum",9
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng hảo",12
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm hảo,18
"anh gì đó ơi bưu điẹn bắt đóng thếu mới đưa hộp đt, bay màu tiền thuế dô link này dùm t vs, chằm zn",8
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk zậy ba,18
"chúc mừng thím lụm cái tivi sô ni to chà bá, xộ khám phí vận chuyển 5 chục thui nhà đèn trả ship",18
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi vl,18
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m ác ỏ,8
chời ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk tâm linh,18
chời ơi shipper fake gọi đòi phí 20k bố xộ khám momo hoá ra scam cay zậy ba,11
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, đóng mạng nhện chục củ đền bù khum bắt đi tù clm",8
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% mãj keo",1
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo thật đấy, nó đòi c.k 10 chim bảo lãnh j kìa",8
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, kjểu dị",1
"anh gì đó ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m gô gô",4
"đ.ị.t cái t cài cái app vne1d nó bắt share màn hình, h lag ét ô ét lun á",1
"ủa ml mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, up lên t đóng lẹ khum nó giam xe, tới công chuyện",0
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, bất ổn",9
tải cày pi ảo tưởng lm tỷ phu r nè kkk bế đi t ít làm vốn sàn forex đi m phông bạt,12
"huhu mn ơj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m tâm ljnh",5
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, chằm zn",9
m boom hàng xọp pi tớ block cm m h bank 50k hoàn ship zo stb này đi ml báo thủ,11
"sếp ơi nay e xin đến muộn tý nhé, e ra c0ng 4n phường làm lại cái v.n.e.i.d tự nhiên app nó bắt cập nhật, khổ thân em ghê đợi cả sáng",22
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl share mượn 50 chjệu chữa gấp m ơjj SOS!!,9
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, zậy ba",9
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 quất tao 2 xị t test,12
"pác ơi t cài cái app vne1d nó bắt share màn hình, h lag trời độ lun á",1
"chờj ơj t càj cáj app vne1d nó bắt share màn hình, h lag trầm cảm lun á",1
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl tảj app mượn 50 chjệu chữa gấp m ơjj SOS!!,9
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, cljck l.j.n.k phí vận chuyển 5 chục thuj nhà đèn trả shjp",18
chời ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk kiểu dị,18
"trờj đựu bưu đjẹn bắt đóng thếu mớj đưa hộp đt, bay màu tjền thuế dô ljnk này dùm t vs, chằm zn",8
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ c.k phí ủng hộ vô tk momo m đj t đj phát kjểu dị",6
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, phang mạnh momo cá nhân thầy đi đc phước ảo thật đấy",6
"cay đỏ zé lun mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, share vid t đóng lẹ khum nó giam xe, đù má",0
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù rớt nước mắt",8
"alo tui nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m chằm zn",5
"c0ng an phường ép t cắt hk, đòi t xộ khám 5 xị lo lót zậy ba m",0
giao ktx nha 1 củ thu hộ 200k ai chà quên ck nha fen cảm giác lúc ấy sẽ ra sao,11
m boom hàng xọp pi tớ block cm m h share vid 50k hoàn ship zo stb này đi ml dcmm,11
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi dcmm",6
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng vcl",12
"bé ơi t cài cái app vne1d nó bắt share màn hình, h lag bố khỉ lun á",1
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng kiểu dị",12
m boom hàng xọp pi tớ block cm m h click l.j.n.k 50k hoàn ship zo stb này đi ml bất ổn,11
bạn t bảo cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi gô gô,12
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc đù má",12
"đ.ị.t cáj t càj cáj app vne1d nó bắt share màn hình, h lag vl lun á",1
"các chú ơi đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"tưởng ô can oai lắm nay xộ khám r nha, xộ khám tiền vô đây t gỡ tội cho, ảo thật đấy",0
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m vãj chưởng",8
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ click l.j.n.k phí ủng hộ vô tk momo m đi t đi phát báo thủ",6
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa rớt nước mắt, đọc t mã xác thực lụm",4
"c0ng an phường ép t cắt hk, đòi t xộ khám 5 xị lo lót khum m",0
"m trade cojn sàn phông bạt này ez 100%, nạp margjn 1 tỷ usd cho tớj nóc phông bạt",12
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk tới công chuyện,11
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo",5
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ gô gô,4
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 click l.j.n.k tao 2 xị t test,12
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa ác ỏ,9
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, ảo thật đấy",1
chời ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ trời độ,9
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, bế đj chục củ đền bù khum bắt đj tù ảo thật đấy",8
"HQ gọi t bảo buôn ma tuy m ơi cứu chết trôi, nó đòi bank 10 chim bảo lãnh j kìa",8
"HQ gọi t bảo buôn ma tuy m ơi cứu ảo ma canada, nó đòi múc 10 chim bảo lãnh j kìa",8
clm tự nhiên ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk mãi keo,18
"clm tự nhiên t cài cái app vne1d nó bắt share màn hình, h lag chằm zn lun á",1
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói đù má",6
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, đóng mạng nhện mạnh momo cá nhân thầy đi đc phước vl",6
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% bố khỉ",1
"m trade cojn sàn phông bạt này ez 100%, nạp margjn 1 tỷ usd cho tớj nóc gô gô",12
anh gì đó ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk vcl,18
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% ảo thật đấy",1
clm tự nhiên shipper fake gọi đòi phí 20k bố xỉa tìn momo hoá ra scam cay xu cà na,11
"huhu mn ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, báo thủ thjệc",0
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế lụm momo t,11
"HQ gọi t bảo buôn ma tuy m ơi cứu khum, nó đòi c.k 10 chim bảo lãnh j kìa",8
ủa ml cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi cảm giác lúc ấy sẽ ra sao,12
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè clm,12
"trời đựu b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m ảo ma canada",5
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm tới công chuyện,18
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, tâm linh",4
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m kjểu dị",8
"alo tui nè bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, rớt nước mắt thiệc",0
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền bất ổn",5
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, lụm mạnh momo cá nhân thầy đi đc phước khum",6
"bé ơj thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa tớj công chuyện",4
xin chào anh chị tôi là cán bộ tư pháp phường theo quy định mới từ ngày mồng một tháng bảy năm hai nghìn không trăm hai mươi lăm thông tin địa giới hành chính trên ứng dụng VNeID sẽ được cập nhật tự động tuy nhiên hệ thống ghi nhận tài khoản VNeID của anh chị chưa được đồng bộ định danh điện tử,1
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói tới công chuyện",6
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh cảm giác lúc ấy sẽ ra sao",4
"pác ơj mớj bị c0ng 4n gt bắt p.h.a.t ng.u.o.j 5 trjệu m ơj, share t đóng lẹ khum nó gjam xe, ảo thật đấy",0
sh1pper gọj đíu nghe máy t hủy mẹ m vao ljnk dvc nay ruj gop chjeu nha,11
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi vãi chưởng",6
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ vl,4
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl tải app mượn 50 chiệu chữa gấp m ơii SOS!!,9
"anh gì đó ơj đơn chà neo hảj quan bắt mnl rùj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na",8
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ bank phí ủng hộ vô tk momo m đi t đi phát kiểu dị",6
ủa ml cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj tâm ljnh,12
"cay đỏ zé lun b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m xu cà na",5
ê m ơi đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ bất ổn,9
"tưởng ô can oai lắm nay xộ khám r nha, ck tiền vô đây t gỡ tội cho, ác ỏ",0
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa bố khỉ,9
gjao ktx nha 1 củ thu hộ 200k aj chà quên lụm nha fen đù má,11
"chúc mừng thím lụm cái tivi sô ni to chà bá, nhấp dô phí vận chuyển 5 chục thui nhà đèn trả ship",18
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ dcmm,4
"bạn t bảo thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa bất ổn",4
"NHNN ép t ljên kết momo để lụm gój hộ trợ covjd kìa vcl, đọc t mã xác thực càj cmen",4
"clm tự nhiên đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"ê m ơi tiền bảo hiẻm thât nghiep có r nè, lụm t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
giao ktx nha 1 củ thu hộ 200k ai chà quên bế đi nha fen vãi chưởng,11
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, ba check xem ting ting chưa",22
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng báo thủ",12
cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn hảo,9
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 up lên tao 2 xị t test,12
"đ.ị.t cái c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, kiểu dị",0
"ê m ơj vjet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tớj công chuyện",4
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, tải app chục củ đền bù khum bắt đi tù rớt nước mắt",8
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, clm",1
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m khum",8
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi chằm zn,18
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj rớt nước mắt",6
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng gô gô",12
"tưởng sao b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m gô gô",5
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó trưởng thôn,22
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi tới công chuyện",6
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% dcmm",1
ủa ml shjpper fake gọj đòj phí 20k bố up lên momo hoá ra scam cay ảo thật đấy,11
"chúc mừng thím lụm cái tivi sô ni to chà bá, lụm phí vận chuyển 5 chục thui nhà đèn trả ship",18
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh ảo thật đấy",4
t gjao tjktok xốp đây chế vắng nhà t quăng qa rào nha chế xộ khám momo t,11
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm dcmm,18
đ.ị.t cái cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trời độ,12
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m vãi chưởng",8
tải cày pi ảo tưởng lm tỷ phu r nè kkk chuyển nha t ít làm vốn sàn forex đi m trầm cảm,12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, click l.j.n.k mạnh momo cá nhân thầy đi đc phước bất ổn",6
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi gô gô,12
"trờj đựu t dính bjên laj phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đj m ơj bất ổn",0
"ê m ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m báo thủ",4
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% rớt nước mắt",1
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn đù má,5
má uj cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj vl,12
"chời ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chằm zn",9
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 boom tao 2 xị t test,12
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn clm,5
"tưởng sao c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, ảo ma canada",0
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m bay màu t cáj mã cứu vớt coj",4
"clm tự nhiên mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, phông bạt",0
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa rớt nước mắt, đọc t mã xác thực nhấp dô",4
"bé ơj bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, zậy ba thjệc",0
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ vcl,4
"HQ gọi t bảo buôn ma tuy m ơi cứu ác ỏ, nó đòi click l.j.n.k 10 chim bảo lãnh j kìa",8
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù gô gô",8
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào vjện gấp pa đù má,9
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa bố khỉ, đọc t mã xác thực đóng mạng nhện",4
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, khum",4
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi clm",6
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m tâm linh,8
ê m ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi bất ổn,12
"chời ơi b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m trầm cảm",5
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết dcmm",9
"pác ơi gọi thay mặt quỹ lũ lụt miền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đói kịp thời nha chết trôi",6
huhu mn ơi shipper fake gọi đòi phí 20k bố share momo hoá ra scam cay khum,11
"má uj b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m ét ô ét",5
"tưởng ô can oai lắm nay xộ khám r nha, bế đi tiền vô đây t gỡ tội cho, tới công chuyện",0
"alo tuj nè t càj cáj app vne1d nó bắt share màn hình, h lag ét ô ét lun á",1
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m ck t cáj mã cứu vớt coj",4
tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk mãi keo,18
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc cảm giác lúc ấy sẽ ra sao",12
tảj cày pj ảo tưởng lm tỷ phu r nè kkk múc t ít làm vốn sàn forex đj m rớt nước mắt,12
"bé ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tâm linh",4
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha hảo, c.k tiền hồ sơ trước ik t duyệt",5
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa vãi chưởng, đọc t mã xác thực up lên",4
"Đợt này ra sân bay không cần mang cccd cứng đâu, chồng cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
"HQ gọi t bảo buôn ma tuy m ơi cứu khum, nó đòi bomp 10 chim bảo lãnh j kìa",8
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãj chưởng, chuyển nha tjền hồ sơ trước jk t duyệt",5
má ui đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ cảm giác lúc ấy sẽ ra sao,9
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ét ô ét, đọc t mã xác thực xỉa tìn",4
ủa sao dvc.gov.vn.apk bắt xộ khám cấp quyền tùm lum z ba tâm linh,1
"c0ng an phường ép t cắt hk, đòi t boom 5 xị lo lót tới công chuyện m",0
