text,label
Bữa nay thi bằng lái xe phải đồng bộ dữ liệu vneid rồi rườm rà ghê,22
"Lương tháng này công ty vừa ck banking qua mb bank r đó, thầy giáo check xem ting ting chưa",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, mẹ cẩn thận nha",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, sếp check xem ting ting chưa",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, vợ cẩn thận nhé",22
Chút nữa mẹ tải app vp bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Hệ thống cổng dịch vụ công đang bảo trì, thầy giáo chờ chiều tối cập nhật lại khuôn mặt sau nha",22
Chút nữa vợ tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
Chút nữa chồng tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
App Vietcombank tự nhiên báo lỗi giao dịch không thành công mà tiền trong thẻ vẫn bị trừ 50k.,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật thầy giáo rảnh vào thăm t nha",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, chồng cẩn thận nha",22
Chút nữa bà hàng xóm tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, trưởng thôn cẩn thận nhé",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, mẹ cẩn thận nhé",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, trưởng thôn cẩn thận nhé",22
Chút nữa ba tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Hệ thống cổng dịch vụ công đang bảo trì, ba chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
"Đợt này ra sân bay không cần mang cccd cứng đâu, mẹ cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
"Đợt này ra sân bay ko cần mang cccd cứng đâu, ba cứ mở app vneid trên điện thoại lên đưa họ quét là đc",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật bản tin thời sự rảnh vào thăm t nhé",22
Chút nữa bà hàng xóm tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Đoàn thanh niên phường mình tổ chức nấu cháo từ thiện tại bệnh viện nhi đồng đó, m tham gia không?",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, chồng cẩn thận nhé",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, công ty cẩn thận nha",22
Hôm qua đi làm quên mang xin nhan bị ba công an phường tuýt còi phạt 2 xị cay quá,22
"Ra cây ATM rút tiền mà quên mang thẻ, may nãy mở app banking ra quét mã QR rút rốp rẻng luôn",22
Chút nữa thầy giáo tải app techcombank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
Hôm qua đi làm quên mang xin nhan bị mẹ công an phường tuýt còi phạt 2 xị cay quá,22
"Đợt này ra sân bay ko cần mang cccd cứng đâu, bà hàng xóm cứ mở app vneid trên điện thoại lên đưa họ quét là đc",22
"Mình mới nhận được email báo trúng tuyển vòng phỏng vấn công ty FPT, tuần sau bắt đầu đi làm.",22
Vay vốn sinh viên ngân hàng chính sách xã hội phải cần xã xác nhận hộ nghèo mới được vay 40 triệu.,22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó trưởng thôn,22
Chút nữa chồng tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó ba,22
"Đợt này ra sân bay không cần mang cccd cứng đâu, ba cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
Chút nữa bà hàng xóm tải app vp bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Lương tháng này công ty vừa ck banking qua mb bank r đó, thầy giáo check xem ting ting chưa",22
"Hệ thống cổng dịch vụ công đang bảo trì, sếp chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
"Hệ thống cổng dịch vụ công đang bảo trì, chồng chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nhé",22
"Hệ thống cổng dịch vụ công đang bảo trì, vợ chờ chiều tối cập nhật lại khuôn mặt sau nha",22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó vợ,22
"Ủa hôm nay hệ thống ngân hàng VPBank bảo trì từ mấy giờ thế, nãy giờ chuyển khoản không được.",22
"Đợt này ra sân bay ko cần mang cccd cứng đâu, bà hàng xóm cứ mở app vneid trên điện thoại lên đưa họ quét là đc",22
"Giảng viên dặn cả lớp chuẩn bị đóng quỹ lớp kỳ này nha, tài khoản lớp trưởng là ngân hàng MB đuôi 333.",22
"Đợt này ra sân bay không cần mang cccd cứng đâu, trưởng thôn cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
"Hệ thống cổng dịch vụ công đang bảo trì, vợ chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, chồng check xem ting ting chưa",22
"Lương tháng 13 hôm qua kế toán đã chuyển khoản cho toàn bộ nhân viên rồi, anh em check tài khoản lại nhé.",22
Chút nữa sếp tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, ba đi đường cẩn thận nhé",22
"Mình mới nhận được email báo trúng tuyển vòng phỏng vấn công ty FPT, tuần sau bắt đầu đi làm.",22
"Hệ thống ngân hàng đang bảo trì nên t ko nhận đc mã otp, tí nữa t chuyển tìn lại cho",22
"Lương tháng này công ty vừa ck banking qua mb bank r đó, trưởng thôn check xem ting ting chưa",22
"Lương tháng này công ty vừa ck banking qua mb bank r đó, vợ check xem ting ting chưa",22
T đi Grab nãy tài xế kêu thanh toán tiền mặt mà không mang theo nên bảo tài xế gửi mã QR t quét Momo.,22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, chồng đi đường cẩn thận nhé",22
Chút nữa ba tải app techcombank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, công ty gửi 50k vào quỹ của lớp nhé",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, ba cẩn thận nha",22
Hôm qua đi làm quên mang xin nhan bị mẹ công an phường tuýt còi phạt 2 xị cay quá,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật bà hàng xóm rảnh vào thăm t nhé",22
Chút nữa mẹ tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Bác tài xế xe tải đang nằm bệnh viện chợ Rẫy vì tai nạn nghề nghiệp, công đoàn đang quyên góp quỹ ủng hộ.",22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, bà hàng xóm đi đường cẩn thận nhé",22
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nhé",22
"Hệ thống cổng dịch vụ công đang bảo trì, ba chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"Cảnh báo bảo mật: Ngân hàng ACB ghi nhận sự cố gián đoạn trên ứng dụng, vui lòng thử lại sau.",22
"Đoàn thanh niên phường mình tổ chức nấu cháo từ thiện tại bệnh viện nhi đồng đó, m tham gia không?",22
"Hệ thống cổng dịch vụ công đang bảo trì, bản tin thời sự chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
Hôm qua đi làm quên mang xin nhan bị công ty công an phường tuýt còi phạt 2 xị cay quá,22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, vợ cẩn thận nhé",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, bà hàng xóm gửi 50k vào quỹ của lớp nhé",22
"Hệ thống cổng dịch vụ công đang bảo trì, mẹ chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"Hệ thống cổng dịch vụ công đang bảo trì, chồng chờ chiều tối cập nhật lại khuôn mặt sau nhé",22
Chút nữa chồng tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, chồng đi đường cẩn thận nhé",22
"Mã OTP từ tổng đài Shopee gửi về máy em rồi nè chị, chị nhập vô để xác nhận đơn hàng đi.",22
"Lương tháng này công ty vừa chuyển khoản banking qua mb bank rồi đó, mẹ check xem ting ting chưa",22
"Ra cây ATM rút tiền mà quên mang thẻ, may nãy mở app banking ra quét mã QR rút rốp rẻng luôn",22
Chút nữa mẹ tải app techcombank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật bản tin thời sự rảnh vào thăm t nhé",22
"Làm bên chi nhánh mới áp lực doanh số quá, tao ko hoàn thành nhiệm vụ tháng này chắc bị trừ lương",22
Chút nữa vợ tải app agribank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
Hôm qua đi làm quên mang xin nhén bị bà hàng xóm công an phường tuýt còi phạt 2 xị cay quá,22
Hôm qua đi làm quên mang xin nhan bị ba công an phường tuýt còi phạt 2 xị cay quá,22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, bà hàng xóm cẩn thận nhé",22
Chút nữa bà hàng xóm tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Đoàn thanh niên phường mình tổ chức nấu cháo từ thiện tại bệnh viện nhi đồng đó, m tham gia ko?",22
"Lương tháng 13 hôm qua kế toán đã chuyển khoản cho toàn bộ nhân viên rồi, anh em check tài khoản lại nhé.",22
"Đơn giản lắm, công việc của m chỉ là trực page fb trả lời khách, lương cứng 6 triệu cộng hoa hồng doanh số",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật sếp rảnh vào thăm t nhé",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, vợ cẩn thận nhé",22
Chút nữa bản tin thời sự tải app mb bank về xong ra quầy định danh r lấy mã otp cài vô máy nhé,22
Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó ba,22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, trưởng thôn cẩn thận nhé",22
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật vợ rảnh vào thăm t nhé",22
Chút nữa vợ tải app techcombank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Đợt này ra sân bay không cần mang cccd cứng đâu, sếp cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, bà hàng xóm cẩn thận nhé",22
"Hệ thống ngân hàng đang bảo trì nên t không nhận được mã otp, tí nữa t chuyển tìn lại cho",22
"Hôm qua đi coi bói thầy phán chuẩn ghê, ổng nói năm nay hạn nặng dễ bị tai nạn đi đường nên đi từ từ thôi.",22
Chút nữa bà hàng xóm tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Đợt này ra sân bay không cần mang cccd cứng đâu, trưởng thôn cứ mở app vneid trên điện thoại lên đưa họ quét là được",22
Chút nữa vợ tải app mb bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, mẹ cẩn thận nhé",22
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, chồng gửi 50k vào quỹ của lớp nhé",22
Bữa nay thi bằng lái xe phải đồng bộ dữ liệu vneid rồi rườm rà ghê,22
Chút nữa trưởng thôn tải app agribank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha,22
