"text","label"
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, tâm linh","9"
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật ba rảnh vào thăm t nhé","22"
"tải cày pi ảo tưởng lm tỷ phu r nè kkk chuyển nha t ít làm vốn sàn forex đi m vl","12"
"HQ gọj t bảo buôn ma tuy m ơj cứu vcl, nó đòj bomp 10 chjm bảo lãnh j kìa","8"
"SOS tiền bảo hiẻm thât nghiep có r nè, lụm t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"tưởng sao c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, tâm linh","0"
"HQ gọi t bảo buôn ma tuy m ơi cứu báo thủ, nó đòi phang 10 chim bảo lãnh j kìa","8"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 boom tao 2 xị t test","12"
"m boom hàng xọp pj tớ block cm m h quất 50k hoàn shjp zo stb này đj ml zậy ba","11"
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, sếp gửi 50k vào quỹ của lớp nhé","22"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m báo thủ","8"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa tới công chuyện, đọc t mã xác thực bế đi","4"
"app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 ck tao 2 xị t test","12"
"m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml vãi chưởng","11"
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả","0"
"HQ gọi t bảo buôn ma tuy m ơi cứu xu cà na, nó đòi quất 10 chim bảo lãnh j kìa","8"
"m boom hàng xọp pi tớ block cm m h xộ khám 50k hoàn ship zo stb này đi ml chết trôi","11"
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa trời độ","4"
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh rớt nước mắt","4"
"tảj cày pj ảo tưởng lm tỷ phu r nè kkk bay màu t ít làm vốn sàn forex đj m trờj độ","12"
"trời đựu đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"clm tự nhiên b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m mãi keo","5"
"alo tui nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m tới công chuyện","5"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, up lên chục củ đền bù khum bắt đi tù ảo ma canada","8"
"bé ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk báo thủ","18"
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, share mạnh momo cá nhân thầy đj đc phước ét ô ét","6"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng gô gô","12"
"ê nghe t nói nè c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả","0"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m dcmm","8"
"Hôm qua đi làm quên mang xin nhan bị vợ công an phường tuýt còi phạt 2 xị cay quá","22"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, quất chục củ đền bù khum bắt đi tù xu cà na","8"
"giao ktx nha 1 củ thu hộ 200k ai chà quên c.k nha fen mãi keo","11"
"cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn khum","9"
"giao ktx nha 1 củ thu hộ 200k ai chà quên ck nha fen cảm giác lúc ấy sẽ ra sao","11"
"pác ơi gọi thay mặt quỹ lũ lụt miền trung, ae quất vô stk cá nhân t để cứu đói kịp thời nha clm","6"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng clm","12"
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, ba gửi 50k vào quỹ của lớp nhé","22"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc mãi keo","12"
"tưởng sao đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"trời đựu acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"SOS ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk vl","18"
"các chú ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, rớt nước mắt thiệc","0"
"chúc mừng thím lụm cái tivi sô ni to chà bá, c.k phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"ủa ml acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj","1"
"bé ơj đơn chà neo hảj quan bắt mnl rồj m ơjjj, ck 5 cu đóng thuế rước vjà xu cà na","8"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn ảo thật đấy","9"
"alo tuj nè gọj thay mặt quỹ lũ lụt mjền trung, ae share vjd vô stk cá nhân t để cứu đój kịp thờj nha cảm gjác lúc ấy sẽ ra sao","6"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m múc t cái mã cứu vớt coi","4"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói chằm zn","6"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm clm","18"
"Bác sĩ báo viện phí ca mổ ruột thừa hôm qua hết 15 triệu, để lát rảnh m ra đóng tiền nhé","22"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè clm","12"
"các chú ơi tiền bảo hiẻm thât nghiep có r nè, bay màu t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"ủa ml cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi hảo","12"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl boom mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ mãj keo","4"
"chào bạn mình được giới thiệu từ nhóm tuyển dụng online","12"
"ê nghe t nói nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa dcmm","4"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè phông bạt","12"
"bạn t bảo cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi gô gô","12"
"m boom hàng xọp pi tớ block cm m h phang 50k hoàn ship zo stb này đi ml mãi keo","11"
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói bố khỉ","6"
"đ.ị.t cáj acc dvc bị locked cm rùj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj","1"
"nhan dc lj xj zl nạp vjp 5 xị rut ra duoc 5 chẹo mn lam theo em jk hjhj clm","18"
"ủa sao dvc.gov.vn.apk bắt xộ khám cấp quyền tùm lum z ba chằm zn","1"
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ đóng mạng nhện phí ủng hộ vô tk momo m đi t đi phát cảm giác lúc ấy sẽ ra sao","6"
"alo tui nè thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa vl","4"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè ét ô ét","12"
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha gô gô, chuyển nha tjền hồ sơ trước jk t duyệt","5"
"HQ gọi t bảo buôn ma tuy m ơi cứu chằm zn, nó đòi ck 10 chim bảo lãnh j kìa","8"
"app ch0k cho tao nvu ljke fb thu loj nhuan gâp 5 c.k tao 2 xị t test","12"
"Mẹ ơi ngoại nhập viện cấp cứu do lên huyết áp, mẹ chạy lên bệnh viện liền nghen","22"
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, bản tin thời sự cẩn thận nha","22"
"huhu mn ơj acc dvc bị locked cm rồj, nó bắt tảj app apk càj đặt lạj trợ năng m ơj","1"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm kiểu dị","18"
"ba m bị đột quỵ té xe chở thẳng viện rùi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, chết trôi","9"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, đóng mạng nhện chục củ đền bù khum bắt đi tù trầm cảm","8"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% vl","1"
"Sáng xem bản tin VTV thấy bảo dạo này nhiều vụ giả danh công an gọi điện bắt đóng phạt nguội lắm, ba cẩn thận nhé","22"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa dcmm, đọc t mã xác thực múc","4"
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m kiểu dị","4"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl share mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk phông bạt","11"
"HQ gọi t bảo buôn ma tuy m ơi cứu ét ô ét, nó đòi bomp 10 chim bảo lãnh j kìa","8"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, ck mạnh momo cá nhân thầy đi đc phước cảm giác lúc ấy sẽ ra sao","6"
"clm tự nhiên bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, trời độ thiệc","0"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm ảo ma canada","18"
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết trời độ","9"
"bạn t bảo thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt","6"
"má ui tiền bảo hiẻm thât nghiep có r nè, múc t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"ê nghe t nói nè acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi tâm linh","6"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn phông bạt","5"
"clm tự nhiên đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ chằm zn","9"
"alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ét ô ét","12"
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, vợ đi đường cẩn thận nhé","22"
"cay đỏ zé lun c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả","0"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, ảo ma canada","4"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha hảo, c.k tiền hồ sơ trước ik t duyệt","5"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa xu cà na","9"
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj vl","6"
"gjao ktx nha 1 củ thu hộ 200k aj chà quên bank nha fen vl","11"
"pác ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, chuyển nha 100 trịu cứu tao ròi t chuyển nha trả","0"
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, tâm linh","4"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m vcl","8"
"chời ơi tiền bảo hiẻm thât nghiep có r nè, nhấp dô t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"a lô eng ơi tui là trung úy bên công an tỉnh đây nì eng có biết căn cước của eng bị kẻ xấu dùng mở tài khoản ngân hàng rửa tiền không","0"
"HQ gọi t bảo buôn ma tuy m ơi cứu khum, nó đòi bomp 10 chim bảo lãnh j kìa","8"
"tảj cmn cáj v.n.e.j.đ trên store fake này ấp đết dữ ljệu khuôn mặt lẹ đj bồ, trầm cảm","1"
"tưởng sao c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, clm","0"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng tâm linh","12"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xộ khám mạnh momo cá nhân thầy đi đc phước vãi chưởng","6"
"bạn t bảo cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi zậy ba","12"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk khum","11"
"cay đỏ zé lun t càj cáj app vne1d nó bắt share màn hình, h lag vcl lun á","1"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xộ khám mạnh momo cá nhân thầy đi đc phước kiểu dị","6"
"app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ chằm zn","4"
"alo tui nè đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ khum","9"
"anh gì đó ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk vcl","18"
"cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn hảo","9"
"ủa ml cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi cảm giác lúc ấy sẽ ra sao","12"
"m boom hàng xọp pj tớ block cm m h up lên 50k hoàn shjp zo stb này đj ml hảo","11"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa cảm giác lúc ấy sẽ ra sao, đọc t mã xác thực click l.j.n.k","4"
"m boom hàng xọp pi tớ block cm m h lụm 50k hoàn ship zo stb này đi ml zậy ba","11"
"anh gì đó ơi c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, xu cà na","0"
"hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m phông bạt","8"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng hảo","12"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, c.k mạnh momo cá nhân thầy đi đc phước dcmm","6"
"đạj djện hộj chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đój tớj công chuyện","6"
"bé ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tâm linh","4"
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng ét ô ét","12"
"tưởng sao acc dvc bị locked cm rùi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước hảo","6"
"app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ xu cà na","4"
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, rớt nước mắt","1"
"chúc mừng thím lụm cái tivi sô ni to chà bá, bế đi phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"anh gì đó ơi acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"c0ng an phường ép t cắt hk, đòi t share 5 xị lo lót tới công chuyện m","0"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 phang tao 2 xị t test","12"
"can phường ép càj v n e j d lỗj tùm lum, gọj vjdeo share màn cho tao chỉnh, kjểu dị","1"
"tầm này aj tảj app vn e.jd đó nữa, down cáj fjle apk này ấp đết xịn đét 100% trầm cảm","1"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè trờj độ","12"
"chời ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, clm thiệc","0"
"hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m cảm gjác lúc ấy sẽ ra sao","8"
"huhu mn ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo thật đấy","4"
"pác ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk gô gô","18"
"nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm chết trôi","18"
"Chút nữa thầy giáo tải app vp bank về xong ra quầy định danh rồi lấy mã otp cài vô máy nha","22"
"hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m vl","8"
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha vãj chưởng, bank tjền hồ sơ trước jk t duyệt","5"
"bạn t bảo bưu điẹn bắt đóng thếu mới đưa hộp đt, nhấp dô tiền thuế dô link này dùm t vs, chằm zn","8"
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m đóng mạng nhện t cáj mã cứu vớt coj","4"
"tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi vcl","12"
"clm tự nhiên bưu điẹn bắt đóng thếu mới đưa hộp đt, cài cmen tiền thuế dô link này dùm t vs, chằm zn","8"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m chằm zn","8"
"chời ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, dcmm thiệc","0"
"tưởng sao c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, ảo ma canada","0"
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, share vid 100 trịu cứu tao ròi t share vid trả","0"
"SOS cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi zậy ba","12"
"tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk trầm cảm","11"
"chúc mừng thím lụm cái tivi sô ni to chà bá, cài cmen phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, ét ô ét","1"
"SOS acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"trời đựu c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, chằm zn","0"
"clm tự nhiên cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi đù má","12"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn tâm linh","9"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha trời độ, múc tiền hồ sơ trước ik t duyệt","5"
"ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl share vid mượn 50 chiệu chữa gấp m ơii SOS!!","9"
"ủa ml shipper fake gọi đòi phí 20k bố tải app momo hoá ra scam cay báo thủ","11"
"má ui shipper fake gọi đòi phí 20k bố nhấp dô momo hoá ra scam cay dcmm","11"
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, vl","9"
"clm tự nhiên đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na","8"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn zậy ba","9"
"anh gì đó ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm","12"
"nhóm thjện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tjền mổ, 500ae donate momo cho bé đj ảo thật đấy","6"
"thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa cảm giác lúc ấy sẽ ra sao","9"
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, up lên chục củ đền bù khum bắt đj tù tớj công chuyện","8"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, tâm linh","1"
"ủa ml b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m hảo","5"
"acc bjdv bay màu gòj, đọc otp cho m xem m cứu dc hong, ảo thật đấy","4"
"ủa ml t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi đù má","0"
"đ.ị.t cái cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trời độ","12"
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m share t cái mã cứu vớt coi","4"
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, bố khỉ","1"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 chuyển nha tao 2 xị t test","12"
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước clm","6"
"Hôm qua đi làm quên mang xin nhan bị sếp công an phường tuýt còi phạt 2 xị cay quá","22"
"giao ktx nha 1 củ thu hộ 200k ai chà quên cài cmen nha fen clm","11"
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha kiểu dị, đóng mạng nhện tiền hồ sơ trước ik t duyệt","5"
"gjao ktx nha 1 củ thu hộ 200k aj chà quên cljck l.j.n.k nha fen hảo","11"
"can phường ép cài v n e i d lỗi tùm lum, gọi video share màn cho tao chỉnh, khum","1"
"ủa sao dvc.gov.vn.apk bắt cljck l.j.n.k cấp quyền tùm lum z ba clm","1"
"chúc mừng thím lụm cáj tjvj sô nj to chà bá, ck phí vận chuyển 5 chục thuj nhà đèn trả shjp","18"
"trờj đựu bưu đjẹn bắt đóng thếu mớj đưa hộp đt, c.k tjền thuế dô ljnk này dùm t vs, chằm zn","8"
"app ch0k cho tao nvu like fb thu loi nhuan gâp 5 tải app tao 2 xị t test","12"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ét ô ét, đọc t mã xác thực bank","4"
"xin chào quý khách đây là tổng đài ngân hàng Vietcombank hệ thống ghi nhận tài khoản của quý khách có giao dịch bất thường số tiền một trăm triệu đồng chuyển ra nước ngoài để bảo vệ tài khoản quý khách vui lòng cung cấp mã OTP vừa gửi qua tin nhắn để xác minh danh tính sau khi xác minh xong chúng tôi sẽ tiến hành khóa tạm thời giao dịch đáng ngờ và hoàn tiền cho quý khách","4"
"đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãj ngay chục tr nè ác ỏ","12"
"Bữa nay thi bằng lái xe phải đồng bộ dữ liệu vneid rồi rườm rà ghê","22"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, quất chục củ đền bù khum bắt đi tù rớt nước mắt","8"
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc bất ổn","12"
"tưởng sao t dính biên lai phạt 5 củ đó m, ck cho tk bạc nhà nc lẹ đi m ơi mãi keo","0"
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% tâm linh","1"
"alo tui nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m tâm linh","5"
"cay đỏ zé lun tjền bảo hjẻm thât nghjep có r nè, bay màu t cọc 2 củ tjền thuế phí hồ sơ là gjảj ngân lẹ","5"
"tưởng sao ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk trầm cảm","18"
"cam đt hư gọi vid mờ ảo tao mượn gấp 5 củ trả tìn nợ giang hồ r t ra đi luôn chằm zn","9"
"clm tự nhiên acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi","1"
"bưu đện gọi kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ ship sao khum nạp m bố khỉ","8"
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả","0"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn ét ô ét","5"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền ác ỏ","5"
"alo tui nè bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, gô gô thiệc","0"
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, boom chục củ đền bù khum bắt đi tù rớt nước mắt","8"
"chúc mừng thím lụm cái tivi sô ni to chà bá, chuyển nha phí vận chuyển 5 chục thui nhà đèn trả ship","18"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền trầm cảm","5"
"ủa ml c.4.n g.t gọj t kêu t lách luật phạt nguộj, c.k ngân hàng 2 củ nó bỏ qua, đù má","0"
"bưu đện gọj kêu quà tây bị kẹt gì đó, t kêu m nộp dùm tau 1 củ shjp sao khum nạp m ét ô ét","8"
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền báo thủ","5"
"số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn đù má","5"
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi clm","6"
"alo tuj nè tjền bảo hjẻm thât nghjep có r nè, múc t cọc 2 củ tjền thuế phí hồ sơ là gjảj ngân lẹ","5"
"tưởng sao thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa ảo thật đấy","4"
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa ác ỏ, đọc t mã xác thực xỉa tìn","4"
"Ông can xã bữa nay xuống tận nhà thu thập thông tin làm cccd gắn chip đó trưởng thôn","22"
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, ác ỏ","1"
"anh gì đó ơi bưu điẹn bắt đóng thếu mới đưa hộp đt, bay màu tiền thuế dô link này dùm t vs, chằm zn","8"
"NHNN ép t ljên kết momo để lụm gój hộ trợ covjd kìa vcl, đọc t mã xác thực càj cmen","4"
"ê nghe t nói nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo ma canada","4"
"số sổ bhxh của m sắp nát r nạp bão hjểm lẹ jk khum t huỷ mẹ luôn zậy ba","5"
"SOS shipper fake gọi đòi phí 20k bố bomp momo hoá ra scam cay kiểu dị","11"
"c0ng an phường ép t cắt hk, đòi t bay màu 5 xị lo lót bất ổn m","0"
"trời đựu tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ","5"
"ê m ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m ảo ma canada","4"
