text,label
"Alo mẹ ơi con đây, con vừa ra cái cổng công an phường làm cái VNeID mà đông kinh khủng, xếp hàng dài dằng dặc mẹ ạ.",22
"Bà ơi bà vào đây cháu chỉ cho bà cách dùng cái app VNeID trên điện thoại nhé, đơn giản lắm ấy mà bà.",22
"Cậu ơi cậu có biết hôm qua ở phường mình có buổi tuyên truyền phòng chống lừa đảo của bên công an không, hay lắm cậu ạ.",22
"Mẹ ơi con bảo mẹ nhé, mẹ cứ ra đúng chi nhánh Vietcombank trên phố Bà Triệu ấy, nhân viên người ta tốt lắm mẹ ạ.",22
"Ông ơi cháu bảo ông, đừng có nghe điện thoại số lạ nhé ông, dạo này bọn giả danh công an lừa đảo ghê lắm đấy.",22
"Em ơi chị hỏi tí, em có biết cái thủ tục rút bảo hiểm xã hội một lần ấy phải mang giấy tờ gì không hả em.",22
"Anh Hùng ơi anh bảo em với, bên ngân hàng BIDV nó yêu cầu cập nhật sinh trắc học thì phải ra quầy hay làm trên app được anh.",22
"Thằng Tuấn ơi tao kể mày nghe, hôm qua tao suýt bị lừa mất năm chục triệu vì cái đứa giả danh nhân viên VietinBank đấy mày.",22
"Bạn ơi tớ hỏi tí, tớ vừa nhận cuộc gọi từ số lạ nói là công an thành phố, tớ cúp luôn rồi vì biết đó là lừa đảo mà.",22
"Cô ơi con là Hoa ở xóm trên đây cô, con gọi hỏi thăm cô có khỏe không thôi ạ, dạo này cô uống thuốc đều chưa cô.",22
"Alo anh Thắng ơi, anh chuyển khoản tiền hùn vốn mở quán cà phê vào tài khoản tôi đi nhé, tôi gửi số thẻ Techcombank cho anh.",22
"Bác ơi bác gái nhà con đang ở phường làm căn cước gắn chip nhé, bác bảo bác gái nhớ mang ảnh ba nhân bốn sáu nhé.",22
"Chị Hằng ơi, số điện thoại đường dây nóng chống lừa đảo của Bộ Công an ấy chị lưu lại chưa, cần lắm đấy chị.",22
"Alo thầy giáo ơi, em là Minh đây ạ, em gọi hỏi thầy bài tập về nhà hôm nay thôi ạ, em chưa hiểu phần số ba ạ.",22
"Mày ơi tao kể chuyện cười cho mày nghe nhé, hôm qua có đứa gọi điện tự xưng là tòa án gọi cho bà tao, bà tao chửi cho một trận chạy mất dép ấy.",22
"Ông nội ơi cháu dặn ông nhé, đừng có đọc mã OTP cho ai gọi điện hỏi nhé ông, dù họ nói gì cũng đừng đọc nhé.",22
"Alo dì ơi con đây, con gọi nhắc dì nhớ chuyển tiền phụ đám cưới con chú Tư vào tuần sau nhé dì, năm trăm nghìn thôi ạ.",22
"Chào bác, tiệm thuốc An Khang bên này thông báo thuốc bác đặt đã có rồi ạ, bác tiện qua lấy hoặc bảo con dâu qua lấy giúp nhé.",22
"O ơi con gọi thăm o thôi nè, dạo ni o khỏe không, ba con dặn con nhớ gọi điện hỏi thăm o hàng tuần.",22
"Bà ơi, cháu vừa ra cái phường mần cái VNeID mà hôm ni đông chi lạ rứa, cháu phải ngồi đợi cả buổi mới xong bà nờ.",22
"Chú Tám ơi, hôm qua o con gọi cho chú bảo tụi nó lừa đảo giả danh công an gọi cho o xin tiền, o nói dừ chưa chú hỉ.",22
"Anh ơi anh biết không, bệnh viện huyện mình chừ họ liên kết với bảo hiểm y tế qua cái app rồi, tiện lắm anh nờ.",22
"O Bảy ơi, con nhờ o ghi lại số đường dây nóng chống lừa đảo của bên công an đặng phòng khi ai gọi lạ thì biết mà báo ngay tề.",22
"Mẹ ơi con dặn mẹ, mấy cái tin nhắn trúng thưởng trên Zalo là tụi lừa đảo hết đó mẹ nờ, đừng có bấm vô mà mất tiền.",22
"Chú ơi, cháu đang mần đề tài về tội phạm lừa đảo cho trường đại học nì, chú có tài liệu chi cho cháu mượn tham khảo được không chú.",22
"Dạ thầy ơi em là Linh lớp mười hai A ni, em gọi hỏi thầy về bài kiểm tra hôm qua thôi ạ, em có mấy chỗ chưa hiểu thầy ạ.",22
"Bạn ơi, bạn có biết cái cổng dịch vụ công quốc gia chính thức là trang mô không, mình sợ vô nhầm trang giả mạo lắm bạn nờ.",22
"O ơi cái thùng quà mà chú từ Mỹ gửi về là bưu điện họ giao tận nhà o ạ, không phải nộp thêm khoản phí chi hết, o đừng lo.",22
"Dì ơi, cái vụ cập nhật thông tin SIM chính chủ ấy thì dì cứ ra thẳng cửa hàng Viettel đường Lê Lợi mà mần, họ miễn phí mà dì nờ.",22
"Tau nói cho mi nghe, bữa qua tau nhận cuộc gọi lạ nói tau liên quan vụ án ma túy chi đó, tau biết là bọn lừa đảo nên tau cúp luôn.",22
"Mạ ơi con bên ni nè, con gọi dặn mạ đừng có chuyển khoản cho ai gọi bảo con bị tai nạn nghe mạ, con vẫn khỏe re.",22
"Má ơi con đây nè, con vừa đi ngân hàng Agribank dưới huyện làm thẻ ATM mới rồi, thủ tục nhanh lắm má ơi.",22
"Ba ơi con gọi hỏi thăm ba thôi nè, ba uống thuốc đều đặn chưa, tháng ni con chuyển tiền về cho ba mua thêm thuốc nghen ba.",22
"Chị Hai ơi, bữa hôm em đi ra công an phường làm thủ tục trình báo mất xe đạp ấy, cán bộ người ta giúp nhiệt tình lắm chị.",22
"Anh Tư ơi, mấy hội nhóm trên Facebook bảo đầu tư chứng khoán lời bự chảng đó toàn là bọn lừa đảo hết nghen anh, đừng tin.",22
"Cô Năm ơi, tụi con đang quyên góp tiền từ thiện mua gạo cho bà con vùng lũ miền Tây, cô muốn đóng góp thì chuyển vô tài khoản hội chữ thập đỏ phường mình nghen cô.",22
"Dạ thưa chú, em là nhân viên bên điện lực khu vực mình, em gọi thông báo lịch cắt điện ngày mai từ tám giờ tới mười hai giờ để bảo trì nghen chú.",22
"Alo ông ngoại ơi, cháu là Bảo đây nè, cháu gọi khoe ông cháu được học sinh giỏi nè, ông vui hông ông ngoại.",22
"Má ơi dạo ni bọn lừa đảo tụi nó hay giả danh nhân viên ngân hàng gọi hỏi mã OTP lắm, má đừng có đọc cho ai hết nghen.",22
"Chị Ba ơi, em chuyển khoản tiền mừng đám cưới con chị vô MoMo rồi đó nghen, chị check thử coi tiền dô chưa chị.",22
"Bác Sáu ơi, cái SIM điện thoại của bác hổng có bị khóa đâu bác, tụi nó gọi bảo bác khai báo thông tin là bọn lừa đảo đó bác ơi.",22
"Alo anh Bảy ơi, em là shipper GHN nè, em đang ở cổng nhà anh rồi, đơn hàng quần áo của anh hai trăm ngàn, anh ra nhận giùm em nghen.",22
"Ngoại ơi cháu nè, cháu dặn ngoại đừng có bấm vô mấy cái đường link lạ trong tin nhắn nghen ngoại, đó là bẫy của tụi xấu đó.",22
"Ông Hai ơi, cái app VNeID ấy ông vô CH Play tải về cài thôi nghen, đừng có bấm vô link người lạ gửi mà bị cài mã độc đó ông.",22
"Thằng Tý ơi tao kể mày nghe, hồi bữa bà ngoại tao nhận cuộc gọi giả danh Viện kiểm sát, bả nhanh trí cúp máy gọi cho tao liền luôn.",22
"Cô Ba ơi tụi con chia sẻ kinh nghiệm nè, nếu ai gọi video call xin tiền gấp mà sóng yếu giật giật thì chắc chắn là deepfake đó cô.",22
"Dạ alo tôi là cán bộ công an tỉnh, số CCCD của anh dính vào đường dây rửa tiền hàng trăm tỷ, anh phải hợp tác bí mật với chúng tôi ngay.",0
"Tui là trung tá công an huyện nờ, CCCD của o đang dính vô vụ án buôn bán ma túy xuyên biên giới. O không chuyển tiền vô tài khoản lưu kí của viện kiểm sát là tui ra lệnh bắt tạm giam liền đó nghe.",0
"Chào chị, đây là cảnh sát hình sự đây, tài khoản ngân hàng của chị đang bị nghi ngờ tiếp tay cho đường dây lừa đảo quốc tế. Chị phải chuyển toàn bộ tiền trong tài khoản sang tài khoản bảo lãnh của bên mình đặng xác minh.",0
"Tao là điều tra viên Bộ Công an nghen mậy, thẻ căn cước của mày bị bọn tội phạm dùng mở tài khoản rửa tiền. Mày không muốn bị truy tố thì mau chuyển khoản toàn bộ tiền sang tài khoản kiểm tra của tao lẹ đi.",0
"Chừ mi nghe tau nói rõ đây nờ, CCCD của mi đang dính vô cái vụ án lớn bên Trung Quốc. Nếu mi không hợp tác chuyển tiền vô tài khoản phong tỏa của tua án thì ngày mai tau ký lệnh bắt khẩn cấp liền.",0
"Chào anh, anh cập nhật ngay phiên bản mới của VNeID tại đường link bo-cong-an.vn.apk để không bị khóa tài khoản định danh mức hai của anh nhé.",1
"Em bên tổng cục thuế nì, anh phải tải cái file eTax-capnhat.apk ni vô máy đi đặng bên em đồng bộ mã số thuế cá nhân cho anh, không là bị phạt chậm nộp đó nờ.",1
"Cưng ơi bên nhà mạng bảo SIM cưng chưa chuẩn hóa thông tin, cưng bấm vô cái link ni tải app xác thực đặng hổng bị khóa số nghen.",1
"Dạ chị ơi, thẻ tín dụng của chị vừa bị giao dịch lạ mười lăm triệu đồng ở nước ngoài. Chị đọc ngay mã OTP gửi về máy chị cho em để em khóa thẻ kịp thời.",4
"Chú ơi, tài khoản ngân hàng của chú đang bị khóa tạm thời do phát hiện giao dịch đáng ngờ. Chú bấm vô link vietcombank-secure.xyz ni đặng xác minh danh tính mà mở khóa lại nờ.",4
"Thẻ ATM của anh bị lỗi hệ thống rồi anh ơi, anh quẹt quét cái mã QR ni đặng em bên ngân hàng reset lại thẻ cho anh xài tiếp nghen.",4
"Mẹ ơi con bị tai nạn đang nằm cấp cứu ở bệnh viện Bạch Mai, bác sĩ nói phải mổ gấp, mẹ chuyển ngay ba mươi triệu vào số tài khoản bác sĩ này đi mẹ ơi.",4
"Mạ ơi con bị tụi nó đánh nằm viện, con đau lắm mạ ơi, mạ chuyển gấp hai mươi triệu vô số thẻ ni đặng bác sĩ mổ cho con ngay chừ mạ nờ.",4
"Ba ơi con đang bị nhốt ở Campuchia, tụi nó bắt con làm việc, ba chuyển năm mươi triệu vô tài khoản ni đặng chuộc con về, nhanh lên ba ơi.",5
"alo tuj nè bị can hs báo tao dính đường dây rửa tìn, đòj đóng 50 củ bảo lãnh, trầm cảm thjệc",0
ê bồ t t.a.j n.a.n cmnr h mạng lag 4g gọj tậm tịt vl ck mượn 50 chjệu chữa gấp m ơjj SOS!!,9
"Tới tháng săn sale shopee r, đợt này chốt đơn cái áo khoác sướng ghê không tốn phí ship",22
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế up lên momo t,11
"ủa ml bưu điẹn bắt đóng thếu mới đưa hộp đt, share vid tiền thuế dô link này dùm t vs, chằm zn",8
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m bomp t cái mã cứu vớt coi",4
giao ktx nha 1 củ thu hộ 200k ai chà quên nhấp dô nha fen clm,11
m boom hàng xọp pi tớ block cm m h share vid 50k hoàn ship zo stb này đi ml bất ổn,11
"alo tui nè gọi thay mặt quỹ lũ lụt miền trung, ae đóng mạng nhện vô stk cá nhân t để cứu đói kịp thời nha khum",6
"chời ơi gọi thay mặt quỹ lũ lụt miền trung, ae up lên vô stk cá nhân t để cứu đói kịp thời nha chết trôi",6
nhắn sms brandname trúng sh mà bắt đóng v.a.t 5cu clm mãj keo,18
"chời ơi bị can hs báo tao dính đường dây rửa tìn, đòi đóng 50 củ bảo lãnh, clm thiệc",0
"đ.ị.t cái c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, ck 100 trịu cứu tao ròi t ck trả",0
các chú ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk chằm zn,18
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi hảo",6
Nhỏ em t đi xe đạp bị tông trầy xước chút xíu chảy máu mà làm quá trời,22
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc zậy ba",12
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc ảo ma canada",12
"ba m bị đột quỵ té xe chở thẳng vjện rồj, bác sĩ kêu đóng tjền ứng 20 trịu lẹ đj, kjểu dị",9
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa vl,9
"Trường đang phát động phong trào ủng hộ đồng bào bão lụt, thầy giáo gửi 50k vào quỹ của lớp nhé",22
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi ét ô ét,12
"nhóm thiện nguyện khẩn báo: bé mèo nhà e bị xe tông k có tiền mổ, 500ae donate momo cho bé đi vãi chưởng",6
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m rớt nước mắt,8
"bé ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, chuyển nha t đóng lẹ khum nó giam xe, tới công chuyện",0
"cay đỏ zé lun b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đj m xu cà na",5
"Hệ thống ngân hàng đang bảo trì nên t không nhận được mã otp, tí nữa t chuyển tìn lại cho",22
cay đỏ zé lun ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ác ỏ,18
t trúng voucher qd c.a chốt don nap 1 ly tsua m c.k tao di,18
"pác ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, ck t đóng lẹ khum nó giam xe, ảo thật đấy",0
"sổ b'h'x'h phông bạt thui t rút hết sạch r, click l.i.n.k tao gửi để bùng bhxh nè",5
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl up lên mượn 50 chiệu chữa gấp m ơii SOS!!,9
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói mãi keo",6
"trời đựu đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
