text,label
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, cảm giác lúc ấy sẽ ra sao",4
"mua hàng mà cod đm bắt c.k truoc hả ba, share qr tao phang 50 k r ném",11
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi chằm zn,18
"việc nhẹ lương cao cày like youtube thôi k cọc k l.ừa d.ả.o, nộp nhiệm vụ cho n.v.tổng trầm cảm",12
ê click vô cái link vnẹid này đi để update khuôn mặt khum là mốt nó khoá cccd đó m,1
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh ác ỏ",4
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, chuyển nha mạnh momo cá nhân thầy đi đc phước trầm cảm",6
"Em chào chị gái dễ thương, chị đã đặt hàng đôi giày trên tiktok shop bên em phải không ạ? Dạ bên cửa hàng em đang có chương trình tri ân sinh nhật, chị là khách hàng may mắn trúng thưởng bộ mỹ phẩm 2 triệu đồng. Chị chỉ cần c.l.i.c.k l1nk v.n.e.i.d đăng nhập để em xác nhận là mai có shipper giao tận giường cho chị nha!",1
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, mãi keo",9
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, đóng mạng nhện chục củ đền bù khum bắt đi tù trầm cảm",8
"Đọc báo thấy vụ tai nạn liên hoàn trên cao tốc sợ quá, bà hàng xóm đi đường cẩn thận nhé",22
"tầm này ai tải app vn e.id đó nữa, down cái file apk này ấp đết xịn đét 100% khum",1
sh1pper gọi đíu nghe máy t hủy mẹ m vao link dvc nay rui gop chieu nha,11
tảj app check l.y.n.k shjpper bom hàng đj má coj cho lẹ nèk ảo thật đấy,11
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói trời độ",6
"tưởng sao tiền bảo hiẻm thât nghiep có r nè, xộ khám t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
tải cày pi ảo tưởng lm tỷ phu r nè kkk ck t ít làm vốn sàn forex đi m cảm giác lúc ấy sẽ ra sao,12
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa bố khỉ,9
hải quan san bay bảo quà sinh nhất của bé bị giữ r m c.k nộp phạt dùm t iu m dcmm,8
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi rớt nước mắt,18
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m bay màu t cáj mã cứu vớt coj",4
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ dcmm,4
hảj quan san bay bảo quà sjnh nhất của bé bị gjữ r m c.k nộp phạt dùm t ju m cảm gjác lúc ấy sẽ ra sao,8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, xỉa tìn mạnh momo cá nhân thầy đi đc phước tâm linh",6
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa bất ổn,9
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl tải app mượn 50 chiệu chữa gấp m ơii SOS!!,9
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc hảo",12
"Xe t bị dính phạt nguội vượt đèn đỏ hôm bữa lên tra trên trang pccc thấy hình luôn r, đành ra kho bạc nộp thôi",22
"tjền tử tuất của vợ m đc duyệt r đó ngưng khóc nha tớj công chuyện, share tjền hồ sơ trước jk t duyệt",5
"Chào em, dạo này công việc ổn không em? Anh là Minh bạn anh Hùng đây, bữa tết đến chơi nhà em đó nhớ không? Nhắc mới nhớ, nãy Hùng đi đường bị quẹt xe đang nằm cấp cứu ở chợ Rẫy. Em xoay đỡ cho anh mượn tạm c.k. cho anh 5 tr.i.e.u đóng viện phí nhé, tí chiều anh ra ngân hàng rút trả em luôn.",0
pác ơi ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk ác ỏ,18
clm tự nhiên đang cúp điện khum wifi t gọi deepfake đụng xe m ck t 1 tr đóng tiền đền lẹ dcmm,9
tải app check l.y.n.k shipper bom hàng đi má coi cho lẹ nèk vcl,11
"cay đỏ zé lun tiền bảo hiẻm thât nghiep có r nè, share t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn mãi keo,5
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè tâm linh,12
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ phang phí ủng hộ vô tk momo m đj t đj phát trầm cảm",6
"chời ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa cảm giác lúc ấy sẽ ra sao",4
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, c.k mạnh momo cá nhân thầy đi đc phước dcmm",6
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, tâm linh",1
"tưởng sao gọi thay mặt quỹ lũ lụt miền trung, ae tải app vô stk cá nhân t để cứu đói kịp thời nha rớt nước mắt",6
"ê m ơj c.a.n nó bế tao lên phường vì tộj buôn ma túy ảo, nhấp dô 100 trịu cứu tao ròj t nhấp dô trả",0
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha hảo, c.k tiền hồ sơ trước ik t duyệt",5
cay đỏ zé lun đang cúp đjện khum wjfj t gọj deepfake đụng xe m ck t 1 tr đóng tjền đền lẹ bố khỉ,9
các chú ơi cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi xu cà na,12
"bé ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, chuyển nha t đóng lẹ khum nó giam xe, tới công chuyện",0
"ê t ngân hàng nè m ơi thẻ m bị rửa tiền r, c.k vô tài khoản này xác minh gô gô",4
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, cljck l.j.n.k mạnh momo cá nhân thầy đj đc phước bố khỉ",6
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ chuyển nha phí ủng hộ vô tk momo m đi t đi phát chết trôi",6
giao ktx nha 1 củ thu hộ 200k ai chà quên chuyển nha nha fen zậy ba,11
"tk m b bank của t bay màu gòi, báo xác minh nhận diện rửa tiền gì nè, m share t cái mã cứu vớt coi",4
"sổ b'h'x'h phông bạt thui t rút hết sạch r, click l.i.n.k tao gửi để bùng bhxh nè",5
"tưởng sao t càj cáj app vne1d nó bắt share màn hình, h lag bất ổn lun á",1
"T qua ngã tư bị cảnh sát giao thông vẫy vào thổi nồng độ cồn, hên quá nãy chỉ uống coca",22
"ủa ml tiền bảo hiẻm thât nghiep có r nè, bế đi t cọc 2 củ tiền thuế phí hồ sơ là giải ngân lẹ",5
"hộj sjnh vjên tình nguyện kêu gọj lũ lut toàn quốc, m cứ nhấp dô phí ủng hộ vô tk momo m đj t đj phát vl",6
Hôm qua đi làm quên mang xin nhan bị trưởng thôn công an phường tuýt còi phạt 2 xị cay quá,22
"anh gì đó ơi acc dvc bị locked cm rồi, nó bắt tải app apk cài đặt lại trợ năng m ơi",1
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè clm,12
chờj ơj ủa trúng ajr bờ rô mắc shopee gòj nè ck t 2 củ thuế t lụm về xàj gjùm cho kkk tớj công chuyện,18
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 lụm tao 2 xị t test,12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, chuyển nha mạnh momo cá nhân thầy đi đc phước trời độ",6
alo tui nè cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi phông bạt,12
"hội sinh viên tình nguyện kêu gọi lũ lut toàn quốc, m cứ up lên phí ủng hộ vô tk momo m đi t đi phát phông bạt",6
"bé ơi c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
"tưởng sao c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, up lên 100 trịu cứu tao ròi t up lên trả",0
"c0ng an phường ép t cắt hk, đòi t xộ khám 5 xị lo lót trầm cảm m",0
"chùa đang kêu gọj chúng sanh quyên tjền xây tượng phật, share mạnh momo cá nhân thầy đj đc phước ét ô ét",6
"c0ng an phường ép t cắt hk, đòi t xộ khám 5 xị lo lót khum m",0
gjao ktx nha 1 củ thu hộ 200k aj chà quên boom nha fen zậy ba,11
"tải cmn cái v.n.e.i.đ trên store fake này ấp đết dữ liệu khuôn mặt lẹ đi bồ, rớt nước mắt",1
quay 1 phat trúng jp 15 ròj chờj ơj khum tjn duoc cljck l.j.n.k de nhan the cao t,18
"tưởng sao thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha phông bạt, tải app tiền hồ sơ trước ik t duyệt",5
"ê nghe t nój nè thẻ tín dụng t bị quẹt bay mẹ 5 chọj, ô tê bê gửj r đó đjền dô đj pa vãj chưởng",4
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè dcmm,12
"Hệ thống cổng dịch vụ công đang bảo trì, vợ chờ chiều tối cập nhật lại khuôn mặt sau nha",22
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết dcmm",9
"chúc mừng thím lụm cái tivi sô ni to chà bá, click l.j.n.k phí vận chuyển 5 chục thui nhà đèn trả ship",18
nhan dc li xi zl nạp vip 5 xị rut ra duoc 5 chẹo mn lam theo em ik hihi xu cà na,18
"Hệ thống ngân hàng đang bảo trì nên t ko nhận đc mã otp, tí nữa t chuyển tìn lại cho",22
"ê nghe t nói nè viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m tới công chuyện",4
ê nghe t nój nè cày vjew tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đj làm chj phông bạt,12
Sáng nay xem sao kê từ thiện của mấy nghệ sĩ mới thấy nhiều người phông bạt quyên góp ghê,22
"các chú ơi viet c0mbank nó báo thẻ bị trừ 20 củ 1 dọc, m xem lấy otp huỷ d.c.m.m kiểu dị",4
"các chú ơi thẻ tín dụng t bị quẹt bay mẹ 5 chọi, ô tê bê gửi r đó điền dô đi pa chết trôi",4
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, bế đj chục củ đền bù khum bắt đj tù vãj chưởng",8
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói khum",6
"vjệc nhẹ lương cao cày ljke youtube thôj k cọc k l.ừa d.ả.o, nộp nhjệm vụ cho n.v.tổng ét ô ét",12
"chời ơi đơn chà neo hải quan bắt mnl rồi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
"chúc mừng thím lụm cái tivi sô ni to chà bá, phang phí vận chuyển 5 chục thui nhà đèn trả ship",18
"Cô là cô giáo bé bo nhe, bo ngã cổ mẹ c.k viện phái gấp cứu bo nhanh khum bo chết đù má",9
"NHNN ép t liên kết momo để lụm gói hộ trợ covid kìa zậy ba, đọc t mã xác thực đóng mạng nhện",4
"acc bidv bay màu gòi, đọc otp cho m xem m cứu dc hong, vcl",4
tải cày pi ảo tưởng lm tỷ phu r nè kkk chuyển nha t ít làm vốn sàn forex đi m trầm cảm,12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, cài cmen mạnh momo cá nhân thầy đi đc phước hảo",6
"anh gì đó ơi mới bị c0ng 4n gt bắt p.h.a.t ng.u.o.i 5 triệu m ơi, cài cmen t đóng lẹ khum nó giam xe, bất ổn",0
"SOS bưu điẹn bắt đóng thếu mới đưa hộp đt, bay màu tiền thuế dô link này dùm t vs, chằm zn",8
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, chuyển nha mạnh momo cá nhân thầy đi đc phước vãi chưởng",6
m boom hàng xọp pj tớ block cm m h chuyển nha 50k hoàn shjp zo stb này đj ml trầm cảm,11
"bưu phẩm mỹ kẹt sân bay bị soi ra hột xoàn chui, share chục củ đền bù khum bắt đi tù gô gô",8
"ủa ml c.a.n nó bế tao lên phường vì tội buôn ma túy ảo, đóng mạng nhện 100 trịu cứu tao ròi t đóng mạng nhện trả",0
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc phông bạt",12
cam đt hư gọj vjd mờ ảo tao mượn gấp 5 củ trả tìn nợ gjang hồ r t ra đj luôn dcmm,9
bạn t bảo ủa trúng air bờ rô mắc shopee gòi nè ck t 2 củ thuế t lụm về xài giùm cho kkk đù má,18
"Hôm rày đi đá banh t bị tai nạn gãy chân đang nằm viện nè, chủ nhật công ty rảnh vào thăm t nha",22
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ ảo ma canada,4
"ê nghe t nój nè thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt",6
"ê nghe t nói nè b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m ác ỏ",5
"huhu mn ơi thương xót bé ung thư máu giai đoạn cuối c.k mạnh vô stk 12344 trại nhi này lẹ lên m, rớt nước mắt",6
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 boom tao 2 xị t test,12
"Mẹ ơi ra ủy ban nhân dân làm định danh điện tử đi, người ta bắt buộc đó",22
"m trade coin sàn phông bạt này ez 100%, nạp margin 1 tỷ usd cho tới nóc chằm zn",12
"chùa đang kêu gọi chúng sanh quyên tiền xây tượng phật, share mạnh momo cá nhân thầy đi đc phước clm",6
đầu tư f.o.r.e.x cmnr nạp vô sàn fx fake này quất 5 cu lãi ngay chục tr nè báo thủ,12
"pác ơj thương xót bé ung thư máu gjaj đoạn cuốj c.k mạnh vô stk 12344 trạj nhj này lẹ lên m, rớt nước mắt",6
"tk m b bank của t bay màu gòj, báo xác mjnh nhận djện rửa tjền gì nè, m nhấp dô t cáj mã cứu vớt coj",4
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền gô gô",5
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha dcmm, bank tiền hồ sơ trước ik t duyệt",5
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 tải app tao 2 xị t test,12
giao ktx nha 1 củ thu hộ 200k ai chà quên c.k nha fen mãi keo,11
app ch0k cho tao nvu like fb thu loi nhuan gâp 5 up lên tao 2 xị t test,12
"bưu phẩm mỹ kẹt sân bay bị soj ra hột xoàn chuj, xộ khám chục củ đền bù khum bắt đj tù chết trôj",8
ê bồ t t.a.i n.a.n cmnr h mạng lag 4g gọi tậm tịt vl c.k mượn 50 chiệu chữa gấp m ơii SOS!!,9
"tưởng ô can oai lắm nay xộ khám r nha, ck tiền vô đây t gỡ tội cho, ác ỏ",0
"ủa ml b.h.x.h hết hạn r, m c.k t 5 trăm lo lót dùm t trc đi m báo thủ",5
"dcm cái thẻ bhyt ko xài đc bực thiếc chứ, tải app fake này nhập mặt vô lụm bảo hiểm liền trầm cảm",5
"bé ơi đơn chà neo hải quan bắt mnl rùi m ơiii, ck 5 cu đóng thuế rước vià xu cà na",8
huhu mn ơi shipper fake gọi đòi phí 20k bố nhấp dô momo hoá ra scam cay mãi keo,11
tải cày pi ảo tưởng lm tỷ phu r nè kkk up lên t ít làm vốn sàn forex đi m trời độ,12
"đại diện hội chữ thập đỏ xã nè, bà con c.k zô quỹ chó mèo của t đây nè để cứu đói bất ổn",6
số sổ bhxh của m sắp nát r nạp bão hiểm lẹ ik khum t huỷ mẹ luôn trầm cảm,5
"tưởng ô can oaj lắm nay xộ khám r nha, nhấp dô tjền vô đây t gỡ tộj cho, hảo",0
thằng a t bị chém toe toét mặt máu me wé c.k t 5 cu vào viện gấp pa cảm giác lúc ấy sẽ ra sao,9
t giao tiktok xốp đây chế vắng nhà t quăng qa rào nha chế boom momo t,11
"tiền tử tuất của vợ m đc duyệt r đó ngưng khóc nha ét ô ét, đóng mạng nhện tiền hồ sơ trước ik t duyệt",5
"Cô là cô gjáo bé bo nhe, bo ngã cổ mẹ c.k vjện pháj gấp cứu bo nhanh khum bo chết đù má",9
app v.c.b djgjbank fake này nhận ngay 5 chục m ơj ngon ơ ét ô ét,4
"Làm bên chi nhánh mới áp lực doanh số quá, tao không hoàn thành nhiệm vụ tháng này chắc bị trừ lương",22
quay 1 phat trúng ip 15 ròi chời ơi khum tin duoc click l.j.n.k de nhan the cao t,18
tưởng sao cày view tóp tóp 1 ngày lụm 5 củ cho phẻ mắc mớ đi làm chi trầm cảm,12
app v.c.b digibank fake này nhận ngay 5 chục m ơi ngon ơ mãi keo,4
giao ktx nha 1 củ thu hộ 200k ai chà quên tải app nha fen vãi chưởng,11
Hôm qua đi làm quên mang xin nhan bị công ty công an phường tuýt còi phạt 2 xị cay quá,22
"HQ gọi t bảo buôn ma tuy m ơi cứu mãi keo, nó đòi up lên 10 chim bảo lãnh j kìa",8
"ba m bị đột quỵ té xe chở thẳng viện rồi, bác sĩ kêu đóng tiền ứng 20 trịu lẹ đi, tâm linh",9
"clm tự nhiên c.4.n g.t gọi t kêu t lách luật phạt nguội, c.k ngân hàng 2 củ nó bỏ qua, vl",0
